address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.116.40.207,192.168.10.5,202306012057,7,16,23,0,80,2,49.785416,0.352443,52,40,50.061229,0.352509,52,52,1
162.216.150.139,192.168.10.5,202306012058,7,6,13,0,18078,1,42.648313,0.0,378,40,42.815567,1e-06,60,44,1
83.48.70.199,192.168.10.5,202306012059,4,3,7,0,3389,1,0.408515,0.002576,83,40,0.315626,0.089325,59,40,1
106.13.223.201,192.168.10.5,202306012059,5,5,10,0,5900,1,0.207614,0.000331,64,52,0.207018,0.001348,64,52,1
182.151.29.95,192.168.10.5,202306012059,5,5,10,0,5900,1,0.199883,0.0,64,52,0.199076,0.000998,64,52,1
194.26.29.195,192.168.10.5,202306012059,3,1,4,0,20061,1,0.304877,0.034253,44,40,-10000,-10000,44,44,1
193.163.125.147,192.168.10.5,202306012059,2,1,3,0,49696,1,0.265411,0.265411,44,40,-10000,-10000,44,44,1
94.102.61.3,192.168.10.5,202306012058,14,22,36,0,10042,2,30.623498,0.0,260,44,15.279686,0.0,60,44,1
54.39.186.162,192.168.10.5,202306012100,4,3,7,0,3389,1,0.204285,0.000622,83,40,0.167781,0.032522,59,40,1
192.168.3.118,172.29.148.192,202306012058,20,0,20,0,55443,1,12.847509,1.005344,60,60,-10000,-10000,-10000,-10000,0
89.248.168.42,192.168.10.5,202306012100,3,1,4,0,6000,1,0.238914,0.003445,44,40,-10000,-10000,44,44,1
119.23.228.24,192.168.10.5,202306012100,5,5,10,0,5900,1,0.252603,0.0,64,52,0.252106,0.000338,64,52,1
101.89.216.223,192.168.10.5,202306012100,5,5,10,0,5900,1,0.173927,1e-06,64,52,0.174524,0.000995,64,52,1
71.6.165.200,192.168.10.5,202306012100,6,5,11,0,8089,1,8.892873,0.026505,301,52,9.051753,0.0,60,52,1
164.90.160.21,192.168.10.5,202306012100,1,1,2,0,769,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.199.107.184,192.168.10.5,202306012100,1,6,7,0,23,1,-10000,-10000,44,44,16.198082,1.008289,44,44,1
185.122.204.71,192.168.10.5,202306012100,3,1,4,0,443,1,0.276144,0.00063,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306012100,3,1,4,0,80,1,0.283037,0.00834,44,40,-10000,-10000,44,44,1
104.29.46.33,192.168.10.5,202306012100,3,1,4,0,2086,1,0.101886,0.048867,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306012101,3,1,4,0,5985,1,0.277239,0.005744,44,40,-10000,-10000,44,44,1
79.124.62.106,192.168.10.5,202306012101,4,4,8,0,7116,1,1.302084,0.001523,87,40,1.005878,0.0,52,40,1
