address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
84.46.253.64,192.168.10.5,202305141258,25,25,50,0,5900,1,16.901192,0.0,64,52,16.901192,0.000527,64,52,1
84.46.253.4,192.168.10.5,202305141258,25,25,50,0,5900,1,14.586509,0.0,64,52,14.586362,0.000678,64,52,1
84.46.253.55,192.168.10.5,202305141258,25,25,50,0,5900,1,13.086061,0.0,64,52,13.08606,0.000631,64,52,1
82.208.22.113,192.168.10.5,202305141258,25,25,50,0,5900,1,12.377066,1e-06,64,52,12.377066,0.00068,64,52,1
193.105.134.95,192.168.10.5,202305141259,12,13,25,0,22,1,1.849265,0.059207,944,40,2.159221,0.000783,888,40,1
34.77.127.183,192.168.10.5,202305141259,6,5,11,0,5800,1,1.240768,0.0,314,52,1.008355,0.0,60,52,1
185.250.36.95,192.168.10.5,202305141258,25,25,50,0,5900,1,13.988073,0.0,64,52,13.988072,0.000844,64,52,1
162.243.134.5,192.168.10.5,202305141258,1,6,7,0,8080,1,-10000,-10000,44,44,16.240116,1.019584,44,44,1
103.158.96.154,192.168.10.5,202305141258,2,7,9,0,3389,1,2.478133,2.478133,52,52,16.24034,1.032133,52,52,1
80.82.77.139,192.168.10.5,202305141259,14,11,25,0,9595,1,2.095968,0.000901,303,40,2.403123,0.0,60,44,1
89.117.48.187,192.168.10.5,202305141258,25,25,50,0,5900,1,30.80131,1e-06,64,52,30.80131,0.000493,64,52,1
75.119.141.197,192.168.10.5,202305141258,25,25,50,0,5900,1,13.901118,0.0,64,52,13.901118,0.000387,64,52,1
84.46.251.98,192.168.10.5,202305141259,25,25,50,0,5900,1,15.031934,0.0,64,52,15.031934,0.000369,64,52,1
188.166.102.160,192.168.10.5,202305141259,6,10,16,0,7129,1,41.43513,0.0,60,44,16.240037,0.0,60,44,1
217.17.230.165,192.168.10.5,202305141259,4,3,7,0,3389,1,0.251095,0.000292,83,40,0.196723,0.05262,59,40,1
