address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
114.132.248.19,192.168.10.5,202306090958,6,7,13,0,5900,1,0.822621,0.000111,64,52,0.607222,0.000998,64,52,1
36.133.197.188,192.168.10.5,202306090958,6,7,13,0,5900,1,0.996946,0.0,64,52,0.996806,0.00154,64,52,1
36.133.197.82,192.168.10.5,202306090959,5,5,10,0,5900,1,0.101147,0.0,64,52,0.099985,0.001149,64,52,1
128.116.28.114,192.168.10.5,202306090959,4,5,9,0,443,1,7.281484,0.154519,52,40,4.060091,0.391014,52,52,1
185.43.255.73,192.168.10.5,202306090959,12,14,26,0,22,1,1.265427,1e-06,1028,52,0.973865,0.000101,699,52,1
119.23.228.24,192.168.10.5,202306090959,5,5,10,0,5900,1,0.231954,0.000111,64,52,0.231129,0.000701,64,52,1
184.105.139.107,192.168.10.5,202306090959,2,1,3,0,7443,1,0.10926,0.10926,44,40,-10000,-10000,44,44,1
77.37.168.42,192.168.10.5,202306090959,12,13,25,0,22,1,1.301943,0.000299,1028,52,0.973252,0.001041,699,52,1
123.207.11.235,192.168.10.5,202306090959,5,5,10,0,5900,1,0.215064,1e-06,64,52,0.213413,0.001651,64,52,1
194.26.29.169,192.168.10.5,202306090959,3,1,4,0,39988,1,0.297279,0.01338,44,40,-10000,-10000,44,44,1
128.199.52.45,192.168.10.5,202306090954,230,295,525,0,22,1,59.603067,0.0,1028,40,59.848437,0.0,788,52,1
169.255.70.71,192.168.10.5,202306090959,4,3,7,0,3389,1,0.296921,0.0,83,40,0.251927,0.042396,59,40,1
162.243.148.64,192.168.10.5,202306090959,6,5,11,0,9999,1,1.125609,0.0,165,52,1.008147,1e-06,60,52,1
184.105.139.67,192.168.10.5,202306090959,10,10,20,0,7443,1,4.890269,0.0,283,40,4.89118,0.0,48,40,1
